time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2363,2,0.3262801523487093,0.55,2.0901743938749466,2.896057651547266,2.0901743938749466,2.896057651547266,22.27436584474546,0.3282507412113511,2.0901743938749466,2.896057651547266,2.0901743938749466,2.896057651547266,40.3264805427744,0.3262801523487093,2.0901743938749466,2.896057651547266,2.0901743938749466,2.896057651547266,47.95876409364769,0.3216250528988574,2.0901743938749466,2.896057651547266,2.0901743938749466,2.896057651547266,21.97020764583513,0.32501057977147696,2.0901743938749466,2.896057651547266,2.0901743938749466,2.896057651547266,8.954369184625802,0.48602878916172737
2364,2,0.32614213197969544,0.55,1.7643555933645256,3.1200720644340825,1.7643555933645256,3.1200720644340825,21.70009181035459,0.32825719120135366,1.7643555933645256,3.1200720644340825,1.7643555933645256,3.1200720644340825,38.53533873311697,0.3262801523487093,1.7643555933645256,3.1200720644340825,1.7643555933645256,3.1200720644340825,43.15641902730293,0.3216250528988574,1.7643555933645256,3.1200720644340825,1.7643555933645256,3.1200720644340825,22.432103568478286,0.32501057977147696,1.7643555933645256,3.1200720644340825,1.7643555933645256,3.1200720644340825,8.575043949534424,0.4860406091370558
2365,2,0.32642706131078225,0.55,1.4385367928541042,3.344086477320899,1.4385367928541042,3.344086477320899,22.054666145114965,0.32825719120135366,1.4385367928541042,3.344086477320899,1.4385367928541042,3.344086477320899,35.90585140465297,0.32642706131078225,1.4385367928541042,3.344086477320899,1.4385367928541042,3.344086477320899,40.74527677975672,0.3217758985200846,1.4385367928541042,3.344086477320899,1.4385367928541042,3.344086477320899,21.9467207510529,0.32501057977147696,1.4385367928541042,3.344086477320899,1.4385367928541042,3.344086477320899,8.043488267015622,0.4860406091370558
2366,2,0.32628909551986474,0.55,1.1127179923436836,3.568100890207716,1.1127179923436836,3.568100890207716,21.587674089382872,0.32825719120135366,1.1127179923436836,3.568100890207716,1.1127179923436836,3.568100890207716,33.580583608997394,0.32642706131078225,1.1127179923436836,3.568100890207716,1.1127179923436836,3.568100890207716,37.719435238957,0.3217758985200846,1.1127179923436836,3.568100890207716,1.1127179923436836,3.568100890207716,22.324014565330085,0.3250211327134404,1.1127179923436836,3.568100890207716,1.1127179923436836,3.568100890207716,8.132012671762274,0.48605240912933223
2367,2,0.3265737220109844,0.55,0.7868991918332622,3.792115303094532,0.7868991918332622,3.792115303094532,21.87321499020736,0.32825719120135366,0.7868991918332622,3.792115303094532,0.7868991918332622,3.792115303094532,34.47224402562908,0.3265737220109844,0.7868991918332622,3.792115303094532,0.7868991918332622,3.792115303094532,35.20968634690633,0.32192648922686945,0.7868991918332622,3.792115303094532,0.7868991918332622,3.792115303094532,21.622354998344424,0.3250211327134404,0.7868991918332622,3.792115303094532,0.7868991918332622,3.792115303094532,8.085838363750067,0.48605240912933223
2368,2,0.3264358108108108,0.55,0.46108039132284073,4.016129715981348,0.46108039132284073,4.016129715981348,21.657813431327202,0.328125,0.46108039132284073,4.016129715981348,0.46108039132284073,4.016129715981348,32.728941181664055,0.3265737220109844,0.46108039132284073,4.016129715981348,0.46108039132284073,4.016129715981348,33.41044563211984,0.32192648922686945,0.46108039132284073,4.016129715981348,0.46108039132284073,4.016129715981348,21.837667087263636,0.3250211327134404,0.46108039132284073,4.016129715981348,0.46108039132284073,4.016129715981348,8.699604337259473,0.4860641891891892
2369,2,0.326720135078092,0.55,0.13526159081242017,4.240144128868165,0.13526159081242017,4.240144128868165,21.716257411828735,0.328125,0.13526159081242017,4.240144128868165,0.13526159081242017,4.240144128868165,31.897832550791613,0.326720135078092,0.13526159081242017,4.240144128868165,0.13526159081242017,4.240144128868165,31.95552004897103,0.3220768256648375,0.13526159081242017,4.240144128868165,0.13526159081242017,4.240144128868165,21.71910388787413,0.32503165892781766,0.13526159081242017,4.240144128868165,0.13526159081242017,4.240144128868165,8.853021746879728,0.4860641891891892
2370,2,0.3265822784810127,0.55,0,4.464158541754982,0,4.464158541754982,21.832285301457965,0.32827004219409284,0,4.464158541754982,0,4.464158541754982,29.560717260473048,0.326720135078092,0,4.464158541754982,0,4.464158541754982,32.12233108553029,0.3220768256648375,0,4.464158541754982,0,4.464158541754982,21.976143349654528,0.32503165892781766,0,4.464158541754982,0,4.464158541754982,9.355441760956605,0.4860759493670886
2371,2,0.32686630113876003,0.55,0,4.688172954641798,0,4.688172954641798,21.898828278128352,0.32827004219409284,0,4.688172954641798,0,4.688172954641798,29.16472302906098,0.32686630113876003,0,4.688172954641798,0,4.688172954641798,32.51930550446432,0.3220768256648375,0,4.688172954641798,0,4.688172954641798,22.54421839504835,0.32503165892781766,0,4.688172954641798,0,4.688172954641798,8.479969696007801,0.4860759493670886
2372,2,0.327150084317032,0.55,0,4.912187367528615,0,4.912187367528615,22.266219908934506,0.32827004219409284,0,4.912187367528615,0,4.912187367528615,27.749255617825817,0.327150084317032,0,4.912187367528615,0,4.912187367528615,32.64188482680025,0.3220910623946037,0,4.912187367528615,0,4.912187367528615,21.834754506045005,0.32504215851602025,0,4.912187367528615,0,4.912187367528615,8.554635483997217,0.4860876897133221
2373,2,0.32701222081753056,0.55,0,5.136201780415432,0,5.136201780415432,22.34442475811683,0.3282764433206911,0,5.136201780415432,0,5.136201780415432,26.30676074432294,0.327150084317032,0,5.136201780415432,0,5.136201780415432,32.487432117786234,0.3220910623946037,0,5.136201780415432,0,5.136201780415432,22.20164644137677,0.32504215851602025,0,5.136201780415432,0,5.136201780415432,8.596509145249772,0.4863042562157606
2374,2,0.32729570345408593,0.55,0,5.360216193302247,0,5.360216193302247,22.119102080956964,0.3282764433206911,0,5.360216193302247,0,5.360216193302247,25.286078809605186,0.32729570345408593,0,5.360216193302247,0,5.360216193302247,30.83100812956692,0.3222409435551811,0,5.360216193302247,0,5.360216193302247,22.309984396130478,0.32504215851602025,0,5.360216193302247,0,5.360216193302247,8.595932516195212,0.4863042562157606
2375,2,0.3271578947368421,0.55,0,5.584230606189064,0,5.584230606189064,21.66583185558161,0.3282764433206911,0,5.584230606189064,0,5.584230606189064,24.8972026237992,0.32729570345408593,0,5.584230606189064,0,5.584230606189064,31.251644939430353,0.3222409435551811,0,5.584230606189064,0,5.584230606189064,21.883143329654168,0.32505263157894737,0,5.584230606189064,0,5.584230606189064,9.596403804531313,0.4863157894736842
2376,2,0.3274410774410774,0.55,0,5.808245019075881,0,5.808245019075881,21.71762636864947,0.3282828282828283,0,5.808245019075881,0,5.808245019075881,23.930967157088155,0.3274410774410774,0,5.808245019075881,0,5.808245019075881,30.960932798802542,0.3222409435551811,0,5.808245019075881,0,5.808245019075881,21.93867337559756,0.32505263157894737,0,5.808245019075881,0,5.808245019075881,8.618240382228624,0.4863157894736842
2377,2,0.3273033235170383,0.55,0,6.032259431962697,0,6.032259431962697,22.111625594757392,0.3282828282828283,0,6.032259431962697,0,6.032259431962697,22.73258231278743,0.3274410774410774,0,6.032259431962697,0,6.032259431962697,31.036482247301652,0.3222409435551811,0,6.032259431962697,0,6.032259431962697,22.64171167583198,0.32505263157894737,0,6.032259431962697,0,6.032259431962697,9.486118321553494,0.48632730332351704
2378,2,0.3275862068965517,0.55,0,6.256273844849513,0,6.256273844849513,22.100156205269993,0.3282828282828283,0,6.256273844849513,0,6.256273844849513,22.789435641130343,0.3275862068965517,0,6.256273844849513,0,6.256273844849513,31.445135956254422,0.3222409435551811,0,6.256273844849513,0,6.256273844849513,23.294884180170424,0.32505263157894737,0,6.256273844849513,0,6.256273844849513,8.8879297603342,0.48632730332351704
2379,2,0.32744850777637663,0.55,0,6.48028825773633,0,6.48028825773633,21.78374718004974,0.32828919714165616,0,6.48028825773633,0,6.48028825773633,22.359870247652303,0.3275862068965517,0,6.48028825773633,0,6.48028825773633,31.33226800151144,0.3222409435551811,0,6.48028825773633,0,6.48028825773633,22.618717687046647,0.324926439680538,0,6.48028825773633,0,6.48028825773633,8.638439597880957,0.48633879781420764
2380,2,0.3277310924369748,0.55,0,6.7043026706231466,0,6.7043026706231466,21.818954124711485,0.32828919714165616,0,6.7043026706231466,0,6.7043026706231466,22.237612550261634,0.3277310924369748,0,6.7043026706231466,0,6.7043026706231466,31.99323929984986,0.3222409435551811,0,6.7043026706231466,0,6.7043026706231466,22.742334058002907,0.324926439680538,0,6.7043026706231466,0,6.7043026706231466,9.662486677613582,0.4865546218487395
2381,2,0.3280134397312054,0.55,0,6.928317083509963,0,6.928317083509963,21.926926720404136,0.32828919714165616,0,6.928317083509963,0,6.928317083509963,22.051048372991747,0.3280134397312054,0,6.928317083509963,0,6.928317083509963,31.492127409298792,0.3222409435551811,0,6.928317083509963,0,6.928317083509963,21.804456023210964,0.3250734985300294,0,6.928317083509963,0,6.928317083509963,8.686416820552882,0.4865546218487395
2382,2,0.32787573467674225,0.55,0,7.15233149639678,0,7.15233149639678,22.04083018715752,0.32828919714165616,0,7.15233149639678,0,7.15233149639678,22.379918176155947,0.3280134397312054,0,7.15233149639678,0,7.15233149639678,31.058058438895777,0.3222409435551811,0,7.15233149639678,0,7.15233149639678,21.74658372562224,0.3250734985300294,0,7.15233149639678,0,7.15233149639678,8.95992558295248,0.48656591099916036
2383,2,0.32773814519513217,0.55,0,7.376345909283597,0,7.376345909283597,22.413650661152776,0.32815778430549725,0,7.376345909283597,0,7.376345909283597,22.90666389841573,0.3280134397312054,0,7.376345909283597,0,7.376345909283597,31.10615150931988,0.3222409435551811,0,7.376345909283597,0,7.376345909283597,21.87955514396834,0.3250734985300294,0,7.376345909283597,0,7.376345909283597,7.977773487895144,0.48656591099916036
2384,2,0.32802013422818793,0.55,0,7.600360322170412,0,7.600360322170412,21.731664115058962,0.32815778430549725,0,7.600360322170412,0,7.600360322170412,22.593232982890864,0.32802013422818793,0,7.600360322170412,0,7.600360322170412,31.57127319851059,0.3222409435551811,0,7.600360322170412,0,7.600360322170412,21.490811421211287,0.3250838926174497,0,7.600360322170412,0,7.600360322170412,7.722852143105822,0.4865771812080537
2385,2,0.3278825995807128,0.55,0,7.824374735057229,0,7.824374735057229,21.593786639036985,0.32815778430549725,0,7.824374735057229,0,7.824374735057229,23.69228336990605,0.32802013422818793,0,7.824374735057229,0,7.824374735057229,31.526199784613837,0.3211740041928721,0,7.824374735057229,0,7.824374735057229,22.14764499565891,0.3250838926174497,0,7.824374735057229,0,7.824374735057229,7.5919002950441055,0.4865771812080537
2386,2,0.32774518021793797,0.55,0,8.048389147944047,0,8.048389147944047,22.006464077853042,0.3281642917015926,0,8.048389147944047,0,8.048389147944047,25.40997405984122,0.32802013422818793,0,8.048389147944047,0,8.048389147944047,31.539430120036524,0.3211740041928721,0,8.048389147944047,0,8.048389147944047,22.243887366041953,0.32523051131601005,0,8.048389147944047,0,8.048389147944047,8.105818169494936,0.4865884325230511
2387,2,0.32760787599497276,0.55,0,8.272403560830863,0,8.272403560830863,22.20236834282303,0.3281642917015926,0,8.272403560830863,0,8.272403560830863,27.98972463269578,0.32802013422818793,0,8.272403560830863,0,8.272403560830863,31.349743688831197,0.3213238374528697,0,8.272403560830863,0,8.272403560830863,21.803605944729505,0.32523051131601005,0,8.272403560830863,0,8.272403560830863,8.33427287114663,0.4865884325230511
2388,2,0.3274706867671692,0.55,0,8.49641797371768,0,8.49641797371768,22.020010775099994,0.3281642917015926,0,8.49641797371768,0,8.49641797371768,28.479769015252618,0.32802013422818793,0,8.49641797371768,0,8.49641797371768,31.68553362138395,0.3213238374528697,0,8.49641797371768,0,8.49641797371768,21.9794703872792,0.32523051131601005,0,8.49641797371768,0,8.49641797371768,8.168097705906519,0.48659966499162477
2389,2,0.3273336123901214,0.55,0,8.720432386604495,0,8.720432386604495,21.490104547291207,0.3281707827542905,0,8.720432386604495,0,8.720432386604495,31.2046850271663,0.32802013422818793,0,8.720432386604495,0,8.720432386604495,31.691665752854952,0.32147341984093764,0,8.720432386604495,0,8.720432386604495,21.32004184693353,0.32523051131601005,0,8.720432386604495,0,8.720432386604495,7.740472180781458,0.48659966499162477
2390,2,0.32719665271966525,0.55,0,8.944446799491311,0,8.944446799491311,22.39499322319972,0.3281707827542905,0,8.944446799491311,0,8.944446799491311,32.91952447504996,0.32802013422818793,0,8.944446799491311,0,8.944446799491311,31.500996935470248,0.32147341984093764,0,8.944446799491311,0,8.944446799491311,22.169542254376175,0.32510460251046025,0,8.944446799491311,0,8.944446799491311,7.935237391794452,0.4866108786610879
2391,2,0.32705980761187786,0.55,0,9.168461212378128,0,9.168461212378128,21.608538489153922,0.3281707827542905,0,9.168461212378128,0,9.168461212378128,32.73093028264118,0.32802013422818793,0,9.168461212378128,0,9.168461212378128,31.194164035647,0.3216227519866165,0,9.168461212378128,0,9.168461212378128,21.710116930652372,0.32510460251046025,0,9.168461212378128,0,9.168461212378128,8.20547299484377,0.4866108786610879
2392,2,0.3269230769230769,0.55,0,9.392475625264945,0,9.392475625264945,21.775039621277944,0.3281772575250836,0,9.392475625264945,0,9.392475625264945,35.90326794185001,0.32802013422818793,0,9.392475625264945,0,9.392475625264945,30.755627894600195,0.3216227519866165,0,9.392475625264945,0,9.392475625264945,21.46695429163361,0.32510460251046025,0,9.392475625264945,0,9.392475625264945,8.462579461301356,0.4866220735785953
2393,2,0.3267864605098203,0.55,0,9.616490038151762,0,9.616490038151762,21.56881522888097,0.3281772575250836,0,9.616490038151762,0,9.616490038151762,37.24783116949209,0.32802013422818793,0,9.616490038151762,0,9.616490038151762,31.13496561457895,0.32177183451734226,0,9.616490038151762,0,9.616490038151762,21.965853956818655,0.3251149185123276,0,9.616490038151762,0,9.616490038151762,8.145835991831156,0.4866220735785953
2394,2,0.3266499582289056,0.55,0,9.840504451038576,0,9.840504451038576,21.985621176494934,0.3281772575250836,0,9.840504451038576,0,9.840504451038576,35.646105264094146,0.32802013422818793,0,9.840504451038576,0,9.840504451038576,31.097192501425486,0.32177183451734226,0,9.840504451038576,0,9.840504451038576,21.89478306896891,0.3251149185123276,0,9.840504451038576,0,9.840504451038576,8.334751757937788,0.48663324979114453
2395,2,0.3265135699373695,0.55,0,10.064518863925395,0,10.064518863925395,21.736907856619755,0.32818371607515656,0,10.064518863925395,0,10.064518863925395,38.32947793621221,0.32802013422818793,0,10.064518863925395,0,10.064518863925395,30.465738198291614,0.3219206680584551,0,10.064518863925395,0,10.064518863925395,22.27626773964349,0.3251149185123276,0,10.064518863925395,0,10.064518863925395,8.284016587547775,0.4868475991649269
2396,2,0.32637729549248745,0.55,0,10.288533276812212,0,10.288533276812212,21.946587523811452,0.32818371607515656,0,10.288533276812212,0,10.288533276812212,41.56598700446003,0.32802013422818793,0,10.288533276812212,0,10.288533276812212,31.51087208192782,0.3219206680584551,0,10.288533276812212,0,10.288533276812212,22.143780800235668,0.3251252086811352,0,10.288533276812212,0,10.288533276812212,8.281613487529533,0.4868475991649269
2397,2,0.3262411347517731,0.55,0,10.512547689699026,0,10.512547689699026,22.150147645018908,0.32818371607515656,0,10.512547689699026,0,10.512547689699026,46.00344977277752,0.32802013422818793,0,10.512547689699026,0,10.512547689699026,32.274053774904985,0.3220692532332082,0,10.512547689699026,0,10.512547689699026,22.077813159843622,0.3251252086811352,0,10.512547689699026,0,10.512547689699026,8.491157878324913,0.48685857321652065
2398,2,0.32610508757297746,0.55,0,10.736562102585843,0,10.736562102585843,21.753060509811288,0.32819015846538785,0,10.736562102585843,0,10.736562102585843,44.715582641384515,0.32802013422818793,0,10.736562102585843,0,10.736562102585843,33.097651990735564,0.3220692532332082,0,10.736562102585843,0,10.736562102585843,22.104796684468916,0.32527105921601335,0,10.736562102585843,0,10.736562102585843,8.474443662518613,0.48685857321652065
2399,2,0.3259691538140892,0.55,0,10.96057651547266,0,10.96057651547266,21.78279607255188,0.32819015846538785,0,10.96057651547266,0,10.96057651547266,48.908392101547435,0.32802013422818793,0,10.96057651547266,0,10.96057651547266,32.45269261277302,0.32221759066277617,0,10.96057651547266,0,10.96057651547266,21.256006515775468,0.32527105921601335,0,10.96057651547266,0,10.96057651547266,8.44384172976792,0.4868695289704043
2400,2,0.3258333333333333,0.55,0,11.184590928359476,0,11.184590928359476,21.71908231806208,0.32819015846538785,0,11.184590928359476,0,11.184590928359476,47.28971714167767,0.32802013422818793,0,11.184590928359476,0,11.184590928359476,33.134603799470526,0.32221759066277617,0,11.184590928359476,0,11.184590928359476,21.80742258600372,0.32527105921601335,0,11.184590928359476,0,11.184590928359476,8.21783624998705,0.4868695289704043
2401,6,0.3261141191170346,0.55,6.0,6.0,6.0,6.0,21.30495403629776,0.3281965847563515,6.0,6.0,6.0,6.0,47.29842337726291,0.3261141191170346,0,11.408605341246293,0,11.408605341246293,33.75279253418462,0.32236568096626406,0,11.408605341246293,6.0,6.0,22.48618553103447,0.3252811328613078,0,11.408605341246293,0,11.408605341246293,7.948200856344441,0.4868804664723032
2402,6,0.3259783513738551,0.55,5.673885880882965,6.223885880882966,5.673885880882965,6.223885880882966,21.69953984223922,0.3281965847563515,5.673885880882965,6.223885880882966,5.673885880882965,6.223885880882966,46.96932445361307,0.3261141191170346,0,11.63261975413311,0,11.63261975413311,33.36012391810831,0.32236568096626406,0,11.63261975413311,5.673885880882965,6.223885880882966,22.040851991335085,0.3252811328613078,0,11.63261975413311,0,11.63261975413311,8.081015752692524,0.4868804664723032
2403,6,0.3258426966292135,0.55,5.347771761765931,6.447771761765931,5.347771761765931,6.447771761765931,21.687088980973716,0.3281965847563515,5.347771761765931,6.447771761765931,5.347771761765931,6.447771761765931,44.58855369361237,0.3261141191170346,5.347771761765931,6.447771761765931,5.347771761765931,6.447771761765931,35.6003583963449,0.32251352476071576,5.347771761765931,6.447771761765931,5.347771761765931,6.447771761765931,21.88989376665227,0.3252811328613078,0,11.856634167019926,0,11.856634167019926,7.74232102678479,0.4868913857677903
2404,5,0.3261231281198003,0.55,,,,,21.90747595202866,0.32820299500831945,,,,,46.57529204515897,0.3261231281198003,5.021657642648896,6.6716576426488965,,,35.3607937328064,0.32251352476071576,5.021657642648896,6.6716576426488965,,,21.777651931818124,0.3252811328613078,5.021657642648896,6.6716576426488965,5.021657642648896,6.6716576426488965,7.687924983563852,0.4871048252911814
2405,5,0.325987525987526,0.55,4.695543523531862,5.2238768718802,4.695543523531862,5.2238768718802,21.614958096598837,0.32820299500831945,4.695543523531862,5.2238768718802,4.695543523531862,5.2238768718802,47.724893233412104,0.3261231281198003,4.695543523531862,6.895543523531861,4.695543523531862,5.2238768718802,35.3061945291783,0.3226611226611227,4.695543523531862,6.895543523531861,4.695543523531862,5.2238768718802,21.611960655524392,0.3251559251559252,4.695543523531862,6.895543523531861,4.695543523531862,6.895543523531861,7.695554638111538,0.4871048252911814
2406,5,0.3258520365752286,0.55,4.369429404414827,5.4477537437604,4.369429404414827,5.4477537437604,21.2611585573436,0.32820299500831945,4.369429404414827,5.4477537437604,4.369429404414827,5.4477537437604,47.726371504306776,0.3261231281198003,4.369429404414827,5.4477537437604,4.369429404414827,5.4477537437604,34.54458319737883,0.3226611226611227,4.369429404414827,5.4477537437604,4.369429404414827,5.4477537437604,21.57658733573327,0.3251559251559252,4.369429404414827,7.119429404414827,4.369429404414827,7.119429404414827,8.24343333056782,0.48711554447215294
2407,3,0.3261321146655588,0.55,,,,,21.83634848210658,0.328209389281263,,,,,44.14875207506912,0.3261321146655588,4.043315285297792,5.671630615640599,,,34.134684941962334,0.32280847528043205,4.043315285297792,5.671630615640599,,,21.83212218682112,0.3251559251559252,4.043315285297792,5.671630615640599,4.043315285297792,5.671630615640599,8.161252698629434,0.48711554447215294
2408,3,0.32599667774086377,0.55,,,,,21.912775226969472,0.328209389281263,,,,,43.56856739619151,0.3261321146655588,3.717201166180758,5.895507487520799,,,35.40255297649397,0.32280847528043205,3.717201166180758,5.895507487520799,,,22.194104569652378,0.32516611295681064,3.717201166180758,5.895507487520799,3.717201166180758,5.895507487520799,8.549063727518808,0.48712624584717606
2409,2,0.32627646326276466,0.55,,,,,21.554574153524445,0.328209389281263,,,,,40.58117963965098,0.32627646326276466,3.3910870470637233,6.119384359400999,,,34.710229158611845,0.3229555832295558,3.3910870470637233,6.119384359400999,,,22.22257068039867,0.32516611295681064,3.3910870470637233,6.119384359400999,3.3910870470637233,6.119384359400999,8.92920313061455,0.48733914487339147
2410,2,0.3261410788381743,0.55,,,,,22.083631587201737,0.32821576763485477,,,,,41.08984120514656,0.32627646326276466,3.064972927946689,3.671603656003324,,,35.54446494181,0.3229555832295558,3.064972927946689,3.671603656003324,,,21.89018267928555,0.32516611295681064,3.064972927946689,3.671603656003324,3.064972927946689,3.671603656003324,8.814663534794382,0.48733914487339147
2411,2,0.3264205723766072,0.55,,,,,22.270319075474927,0.32821576763485477,,,,,41.44491243475857,0.3264205723766072,2.7388588088296544,3.895471541337765,,,38.515749197791045,0.3229555832295558,2.7388588088296544,3.895471541337765,,,21.936009280130584,0.32517627540439653,2.7388588088296544,3.895471541337765,2.7388588088296544,3.895471541337765,9.89260553638447,0.4873496474491912
2412,2,0.32628524046434493,0.55,2.4127446897126195,2.671170610211706,2.4127446897126195,2.671170610211706,21.813525106597854,0.32821576763485477,2.4127446897126195,2.671170610211706,2.4127446897126195,2.671170610211706,38.34150612325881,0.3264205723766072,2.4127446897126195,2.671170610211706,2.4127446897126195,2.671170610211706,36.119680688985895,0.32296849087893864,2.4127446897126195,2.671170610211706,2.4127446897126195,2.671170610211706,21.88646419555608,0.32517627540439653,2.4127446897126195,2.671170610211706,2.4127446897126195,2.671170610211706,9.335612608117964,0.4873496474491912
2413,2,0.3265644426025694,0.55,2.086630570595585,2.8948941469489418,2.086630570595585,2.8948941469489418,22.203783378456034,0.3282221301284708,2.086630570595585,2.8948941469489418,2.086630570595585,2.8948941469489418,39.1665514320099,0.3265644426025694,2.086630570595585,2.8948941469489418,2.086630570595585,2.8948941469489418,37.27717110490057,0.32296849087893864,2.086630570595585,2.8948941469489418,2.086630570595585,2.8948941469489418,21.721351293523263,0.32517627540439653,2.086630570595585,2.8948941469489418,2.086630570595585,2.8948941469489418,9.513156962345175,0.48736013261500205
2414,2,0.3264291632145816,0.55,1.7605164514785505,3.118617683686177,1.7605164514785505,3.118617683686177,22.339590116577895,0.3282221301284708,1.7605164514785505,3.118617683686177,1.7605164514785505,3.118617683686177,38.63385385190625,0.3265644426025694,1.7605164514785505,3.118617683686177,1.7605164514785505,3.118617683686177,39.003258001860914,0.32296849087893864,1.7605164514785505,3.118617683686177,1.7605164514785505,3.118617683686177,22.409889564940244,0.32517627540439653,1.7605164514785505,3.118617683686177,1.7605164514785505,3.118617683686177,8.702516821382352,0.48736013261500205
2415,2,0.32629399585921326,0.55,1.4344023323615156,3.342341220423412,1.4344023323615156,3.342341220423412,21.754406477275825,0.3282221301284708,1.4344023323615156,3.342341220423412,1.4344023323615156,3.342341220423412,37.34026095399115,0.3265644426025694,1.4344023323615156,3.342341220423412,1.4344023323615156,3.342341220423412,41.75299514443383,0.32296849087893864,1.4344023323615156,3.342341220423412,1.4344023323615156,3.342341220423412,21.681831999572967,0.3250517598343685,1.4344023323615156,3.342341220423412,1.4344023323615156,3.342341220423412,10.132004463574418,0.48737060041407865
2416,2,0.3265728476821192,0.55,1.1082882132444816,3.566064757160648,1.1082882132444816,3.566064757160648,22.254924788813817,0.32822847682119205,1.1082882132444816,3.566064757160648,1.1082882132444816,3.566064757160648,36.27313825588762,0.3265728476821192,1.1082882132444816,3.566064757160648,1.1082882132444816,3.566064757160648,37.82184358333537,0.3228476821192053,1.1082882132444816,3.566064757160648,1.1082882132444816,3.566064757160648,21.938090972404236,0.3250517598343685,1.1082882132444816,3.566064757160648,1.1082882132444816,3.566064757160648,10.042786880413924,0.48758278145695366
2417,2,0.3264377327265205,0.55,0.7821740941274467,3.789788293897883,0.7821740941274467,3.789788293897883,21.892764310502507,0.32822847682119205,0.7821740941274467,3.789788293897883,0.7821740941274467,3.789788293897883,34.355533390899176,0.3265728476821192,0.7821740941274467,3.789788293897883,0.7821740941274467,3.789788293897883,38.746500036151716,0.3228476821192053,0.7821740941274467,3.789788293897883,0.7821740941274467,3.789788293897883,22.51012097768152,0.3250517598343685,0.7821740941274467,3.789788293897883,0.7821740941274467,3.789788293897883,9.24216684872852,0.48758278145695366
2418,2,0.3267162944582299,0.55,0.45605997501041173,4.013511830635118,0.45605997501041173,4.013511830635118,22.320823915650674,0.32822847682119205,0.45605997501041173,4.013511830635118,0.45605997501041173,4.013511830635118,33.57642235077294,0.3267162944582299,0.45605997501041173,4.013511830635118,0.45605997501041173,4.013511830635118,37.14696748306153,0.3228476821192053,0.45605997501041173,4.013511830635118,0.45605997501041173,4.013511830635118,22.042588824114016,0.3250620347394541,0.45605997501041173,4.013511830635118,0.45605997501041173,4.013511830635118,9.789170048454304,0.48759305210918114
2419,2,0.3269946258784622,0.55,0.1299458558933777,4.237235367372354,0.1299458558933777,4.237235367372354,21.98035325950829,0.3282348077718065,0.1299458558933777,4.237235367372354,0.1299458558933777,4.237235367372354,30.86559758362733,0.3269946258784622,0.1299458558933777,4.237235367372354,0.1299458558933777,4.237235367372354,34.57627590067084,0.322860686233981,0.1299458558933777,4.237235367372354,0.1299458558933777,4.237235367372354,21.980320936915145,0.3250620347394541,0.1299458558933777,4.237235367372354,0.1299458558933777,4.237235367372354,8.754227116610284,0.48759305210918114
2420,2,0.3268595041322314,0.55,0,4.460958904109589,0,4.460958904109589,21.76434051010604,0.3282348077718065,0,4.460958904109589,0,4.460958904109589,29.63043272315716,0.3269946258784622,0,4.460958904109589,0,4.460958904109589,33.36709312175397,0.322860686233981,0,4.460958904109589,0,4.460958904109589,21.949711943731547,0.3250620347394541,0,4.460958904109589,0,4.460958904109589,8.959557809760962,0.48760330578512395
2421,2,0.3271375464684015,0.55,0,4.684682440846824,0,4.684682440846824,21.99034444624094,0.3282348077718065,0,4.684682440846824,0,4.684682440846824,29.501855263673832,0.3271375464684015,0,4.684682440846824,0,4.684682440846824,32.93941483789088,0.322860686233981,0,4.684682440846824,0,4.684682440846824,22.013656099510317,0.3250722841800909,0,4.684682440846824,0,4.684682440846824,8.327308365129419,0.48760330578512395
2422,2,0.3270024772914946,0.55,0,4.90840597758406,0,4.90840597758406,21.964734046791545,0.3282411230388109,0,4.90840597758406,0,4.90840597758406,27.558764072496274,0.3271375464684015,0,4.90840597758406,0,4.90840597758406,31.538756973690962,0.3228736581337737,0,4.90840597758406,0,4.90840597758406,21.7557403121158,0.3250722841800909,0,4.90840597758406,0,4.90840597758406,8.63661052011036,0.4876135425268373
2423,2,0.32728023111844823,0.55,0,5.132129514321296,0,5.132129514321296,22.04756337370899,0.3282411230388109,0,5.132129514321296,0,5.132129514321296,27.053268254031305,0.32728023111844823,0,5.132129514321296,0,5.132129514321296,30.940054119665326,0.3228736581337737,0,5.132129514321296,0,5.132129514321296,22.178700464048337,0.3250722841800909,0,5.132129514321296,0,5.132129514321296,8.239247056256353,0.4876135425268373
2424,2,0.3271452145214521,0.55,0,5.355853051058531,0,5.355853051058531,22.097343869823053,0.3282411230388109,0,5.355853051058531,0,5.355853051058531,25.943595096430826,0.32728023111844823,0,5.355853051058531,0,5.355853051058531,30.791714185591243,0.3228736581337737,0,5.355853051058531,0,5.355853051058531,21.703996644988287,0.3250825082508251,0,5.355853051058531,0,5.355853051058531,8.072959950228109,0.4876237623762376
