time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2283,8,0.32457293035479634,0.5,6.350284962735643,7.350284962735643,6.350284962735643,7.350284962735643,22.079859933885533,0.32895313184406483,6.350284962735643,7.350284962735643,6.350284962735643,7.350284962735643,49.43471655195075,0.3248575186321789,6.350284962735643,7.350284962735643,6.350284962735643,7.350284962735643,50.07536067663718,0.3212094653812445,6.350284962735643,7.350284962735643,6.350284962735643,7.350284962735643,21.805995945971066,0.32588699080157685,6.350284962735643,7.350284962735643,6.350284962735643,7.350284962735643,8.764162548883968,0.47963206307490147
2284,7,0.3248686514886165,0.5,7.0,7.0,7.0,7.0,21.709541859271116,0.32895313184406483,7.0,7.0,7.0,7.0,50.43362565285075,0.3248686514886165,6.025427444103464,7.525427444103464,7.0,7.0,51.46216650279589,0.3213660245183888,6.025427444103464,7.525427444103464,7.0,7.0,21.84400521538604,0.32588699080157685,6.025427444103464,7.525427444103464,6.025427444103464,7.525427444103464,8.534395233014434,0.47963206307490147
2285,8,0.32472647702407004,0.5,6.675131348511384,7.175131348511384,6.675131348511384,7.175131348511384,21.862260553796375,0.32895313184406483,6.675131348511384,7.175131348511384,6.675131348511384,7.175131348511384,46.55026979454379,0.3248686514886165,6.675131348511384,7.175131348511384,6.675131348511384,7.175131348511384,53.770496466173974,0.32166301969365424,6.675131348511384,7.175131348511384,6.675131348511384,7.175131348511384,21.567680239560808,0.32588699080157685,6.675131348511384,7.175131348511384,6.675131348511384,7.175131348511384,8.184600401015393,0.47964989059080965
2286,7,0.32458442694663164,0.5,6.350262697022767,7.350262697022767,6.350262697022767,7.350262697022767,21.882246664250108,0.3289588801399825,6.350262697022767,7.350262697022767,6.350262697022767,7.350262697022767,47.22570151375315,0.3248686514886165,6.350262697022767,7.350262697022767,6.350262697022767,7.350262697022767,49.36157254040502,0.32166301969365424,6.350262697022767,7.350262697022767,6.350262697022767,7.350262697022767,21.96659154244648,0.32588699080157685,6.350262697022767,7.350262697022767,6.350262697022767,7.350262697022767,8.032299174540869,0.47964989059080965
2287,8,0.32487975513773504,0.5,8.0,7.525394045534151,8.0,7.525394045534151,22.04146412024144,0.3289588801399825,8.0,7.525394045534151,8.0,7.525394045534151,47.05813410589446,0.32487975513773504,6.025394045534151,7.525394045534151,8.0,7.525394045534151,46.54081479097473,0.3218189768255356,6.025394045534151,7.525394045534151,8.0,7.525394045534151,21.95333041037793,0.32575426322693485,6.025394045534151,7.525394045534151,6.025394045534151,7.525394045534151,8.195804752786545,0.47966768692610406
2288,7,0.32473776223776224,0.5,7.675120244862265,7.700525394045534,7.675120244862265,7.700525394045534,22.123422237765485,0.3289588801399825,7.675120244862265,7.700525394045534,7.675120244862265,7.700525394045534,48.15897768876618,0.32487975513773504,7.675120244862265,7.700525394045534,7.675120244862265,7.700525394045534,42.96567255378201,0.3218189768255356,7.675120244862265,7.700525394045534,7.675120244862265,7.700525394045534,21.82492413149017,0.32575426322693485,7.675120244862265,7.700525394045534,7.675120244862265,7.700525394045534,7.779324263719762,0.4798951048951049
2289,6,0.32503276539973786,0.5,7.35024048972453,6.0,7.35024048972453,6.0,21.865130079881865,0.3289646133682831,7.35024048972453,6.0,7.35024048972453,6.0,43.01642478121027,0.32503276539973786,7.35024048972453,7.8756567425569175,7.35024048972453,6.0,41.71997270555164,0.3218189768255356,7.35024048972453,7.8756567425569175,7.35024048972453,6.0,21.51479731258362,0.32575426322693485,7.35024048972453,7.8756567425569175,7.35024048972453,7.8756567425569175,8.584919022500687,0.4798951048951049
2290,6,0.32489082969432315,0.5,7.025360734586795,6.174967234600262,7.025360734586795,6.174967234600262,21.98266154059379,0.3289646133682831,7.025360734586795,6.174967234600262,7.025360734586795,6.174967234600262,41.73335123692412,0.32503276539973786,7.025360734586795,6.174967234600262,7.025360734586795,6.174967234600262,37.84358527912109,0.32183406113537116,7.025360734586795,6.174967234600262,7.025360734586795,6.174967234600262,22.276696635495473,0.325764192139738,7.025360734586795,6.174967234600262,7.025360734586795,6.174967234600262,8.24192496808289,0.4799126637554585
2291,6,0.325185508511567,0.5,6.700480979449059,6.0,6.700480979449059,6.0,21.648801366926858,0.3289646133682831,6.700480979449059,6.0,6.700480979449059,6.0,42.77007935448399,0.325185508511567,6.700480979449059,6.349934469200524,6.700480979449059,6.0,37.13407860030909,0.32183406113537116,6.700480979449059,6.349934469200524,6.700480979449059,6.0,21.985282689573886,0.325764192139738,6.700480979449059,6.349934469200524,6.700480979449059,6.349934469200524,8.736798333467263,0.4799126637554585
2292,5,0.325043630017452,0.5,6.375601224311325,6.174814491488433,6.375601224311325,6.174814491488433,21.54451264820001,0.32897033158813266,6.375601224311325,6.174814491488433,6.375601224311325,6.174814491488433,39.00291351778928,0.325185508511567,6.375601224311325,6.174814491488433,6.375601224311325,6.174814491488433,34.57768518248984,0.3219895287958115,6.375601224311325,6.174814491488433,6.375601224311325,6.174814491488433,21.54643469569937,0.325764192139738,6.375601224311325,6.174814491488433,6.375601224311325,6.174814491488433,8.65405509872781,0.4799301919720768
2293,5,0.3253379851722634,0.5,6.05072146917359,5.0,6.05072146917359,5.0,21.557501168138494,0.32897033158813266,6.05072146917359,5.0,6.05072146917359,5.0,41.02448905671442,0.3253379851722634,6.05072146917359,6.349628982976866,6.05072146917359,5.0,34.150564926938706,0.3219895287958115,6.05072146917359,6.349628982976866,6.05072146917359,5.0,21.613218226235407,0.32577409507195815,6.05072146917359,6.349628982976866,6.05072146917359,6.349628982976866,8.772161640553758,0.4799301919720768
2294,5,0.32519616390584133,0.5,5.725841714035855,5.174662014827737,5.725841714035855,5.174662014827737,21.946787768781423,0.32897033158813266,5.725841714035855,5.174662014827737,5.725841714035855,5.174662014827737,37.29194742453218,0.3253379851722634,5.725841714035855,5.174662014827737,5.725841714035855,5.174662014827737,32.064975726555225,0.32214472537053185,5.725841714035855,5.174662014827737,5.725841714035855,5.174662014827737,21.94991392824264,0.32577409507195815,5.725841714035855,5.174662014827737,5.725841714035855,5.174662014827737,8.871855900790454,0.479947689625109
2295,4,0.3254901960784314,0.5,5.40096195889812,4.0,5.40096195889812,4.0,21.912011399278743,0.3289760348583878,5.40096195889812,4.0,5.40096195889812,4.0,37.63655757925155,0.3254901960784314,5.40096195889812,5.349324029655473,5.40096195889812,4.0,31.928231521610083,0.32214472537053185,5.40096195889812,5.349324029655473,5.40096195889812,4.0,21.863575013011175,0.32577409507195815,5.40096195889812,5.349324029655473,5.40096195889812,5.349324029655473,9.360310124208334,0.479947689625109
2296,4,0.32534843205574915,0.5,5.076082203760384,4.174509803921569,5.076082203760384,4.174509803921569,22.064285840999155,0.3289760348583878,5.076082203760384,4.174509803921569,5.076082203760384,4.174509803921569,36.07257467336987,0.3254901960784314,5.076082203760384,4.174509803921569,5.076082203760384,4.174509803921569,34.00351200788731,0.32214472537053185,5.076082203760384,4.174509803921569,5.076082203760384,4.174509803921569,21.868851728794674,0.32578397212543553,5.076082203760384,4.174509803921569,5.076082203760384,4.174509803921569,9.459247892100608,0.4799651567944251
2297,4,0.325642141924249,0.5,4.751202448622649,4.0,4.751202448622649,4.0,22.07947452049488,0.3289760348583878,4.751202448622649,4.0,4.751202448622649,4.0,36.33246584893597,0.325642141924249,4.751202448622649,4.0,4.751202448622649,4.0,31.05296388083419,0.3221593382673052,4.751202448622649,4.349019607843137,4.751202448622649,4.0,22.237789805566056,0.32578397212543553,4.751202448622649,4.349019607843137,4.751202448622649,4.349019607843137,10.694096407847638,0.4801915542011319
2298,3,0.32550043516100957,0.5,4.426322693484915,4.174357858075751,4.426322693484915,4.174357858075751,21.88409262538191,0.3289817232375979,4.426322693484915,4.174357858075751,4.426322693484915,4.174357858075751,33.354054960418985,0.325642141924249,4.426322693484915,4.174357858075751,4.426322693484915,4.174357858075751,31.155776736837424,0.3221593382673052,4.426322693484915,4.174357858075751,4.426322693484915,4.174357858075751,23.149780919002414,0.32578397212543553,4.426322693484915,4.174357858075751,4.426322693484915,4.174357858075751,9.273993630833116,0.4801915542011319
2299,4,0.3257938234014789,0.5,4.10144293834718,4.0,4.10144293834718,4.0,21.7269035813715,0.3289817232375979,4.10144293834718,4.0,4.10144293834718,4.0,32.54100531654467,0.3257938234014789,4.10144293834718,4.0,4.10144293834718,4.0,30.926455319252312,0.3221593382673052,4.10144293834718,4.348715716151502,4.10144293834718,4.0,21.89920270238814,0.3257938234014789,4.10144293834718,4.348715716151502,4.10144293834718,4.348715716151502,9.021439456588231,0.4802087864288821
2300,3,0.32565217391304346,0.5,3.7765631832094444,4.1742061765985214,3.7765631832094444,4.1742061765985214,22.153649012996514,0.3289817232375979,3.7765631832094444,4.1742061765985214,3.7765631832094444,4.1742061765985214,30.433277734672565,0.3257938234014789,3.7765631832094444,4.1742061765985214,3.7765631832094444,4.1742061765985214,31.091131243588887,0.3221593382673052,3.7765631832094444,4.1742061765985214,3.7765631832094444,4.1742061765985214,21.802316631743526,0.3257938234014789,3.7765631832094444,4.1742061765985214,3.7765631832094444,4.1742061765985214,8.650141798577554,0.4802087864288821
2301,2,0.3259452411994785,0.5,3.4516834280717097,2.0,3.4516834280717097,2.0,22.092571240873017,0.32898739678400696,3.4516834280717097,2.0,3.4516834280717097,2.0,29.818314533634727,0.3259452411994785,3.4516834280717097,2.0,3.4516834280717097,2.0,30.935723591764837,0.3221593382673052,3.4516834280717097,4.348412353197042,3.4516834280717097,2.0,21.917225042554367,0.3257938234014789,3.4516834280717097,4.348412353197042,3.4516834280717097,4.348412353197042,8.635081018691228,0.480225988700565
2302,2,0.32580364900086883,0.5,3.126803672933974,2.1740547588005215,3.126803672933974,2.1740547588005215,21.93781186720367,0.32898739678400696,3.126803672933974,2.1740547588005215,3.126803672933974,2.1740547588005215,28.45726465394957,0.3259452411994785,3.126803672933974,2.1740547588005215,3.126803672933974,2.1740547588005215,30.76736540248982,0.3221593382673052,3.126803672933974,2.1740547588005215,3.126803672933974,2.1740547588005215,21.95557367611517,0.32580364900086883,3.126803672933974,4.5226185297955634,3.126803672933974,4.5226185297955634,8.014272599635248,0.480225988700565
2303,1,0.3260963960052106,0.5,2.8019239177962394,1.0,2.8019239177962394,1.0,21.552181417572218,0.32898739678400696,2.8019239177962394,1.0,2.8019239177962394,1.0,27.33897217402177,0.3260963960052106,2.8019239177962394,1.0,2.8019239177962394,1.0,30.852161625131988,0.3221593382673052,2.8019239177962394,2.348109517601043,2.8019239177962394,1.0,21.945823734311645,0.32580364900086883,2.8019239177962394,2.348109517601043,2.8019239177962394,2.348109517601043,7.642584407479867,0.48024316109422494
2304,0,0.3259548611111111,0.5,2.4770441626585047,1.1739036039947894,2.4770441626585047,1.1739036039947894,21.89633648097107,0.3289930555555556,2.4770441626585047,1.1739036039947894,2.4770441626585047,1.1739036039947894,26.46338577555947,0.3260963960052106,2.4770441626585047,1.1739036039947894,2.4770441626585047,1.1739036039947894,30.601021158142622,0.3221593382673052,2.4770441626585047,2.522164276401565,2.4770441626585047,1.1739036039947894,22.05757633035827,0.32580364900086883,2.4770441626585047,2.522164276401565,2.4770441626585047,2.522164276401565,7.351869944225988,0.48024316109422494
2305,0,0.3262472885032538,0.5,2.152164407520769,1.3478072079895789,2.152164407520769,1.3478072079895789,21.915359344067173,0.3289930555555556,2.152164407520769,1.3478072079895789,2.152164407520769,1.3478072079895789,25.85995339658437,0.3262472885032538,2.152164407520769,1.3478072079895789,2.152164407520769,1.3478072079895789,31.291363147934053,0.3221593382673052,2.152164407520769,1.3478072079895789,2.152164407520769,1.3478072079895789,21.70323579641875,0.32580364900086883,2.152164407520769,1.3478072079895789,2.152164407520769,1.3478072079895789,7.528888792706683,0.48026030368763556
2306,0,0.32653946227233305,0.5,1.8272846523830344,1.521710811984368,1.8272846523830344,1.521710811984368,21.669211923972206,0.3289930555555556,1.8272846523830344,1.521710811984368,1.8272846523830344,1.521710811984368,25.623223903840813,0.32653946227233305,1.8272846523830344,1.521710811984368,1.8272846523830344,1.521710811984368,31.15981389676328,0.3221593382673052,1.8272846523830344,1.521710811984368,1.8272846523830344,1.521710811984368,22.25568695183149,0.3256721595836947,1.8272846523830344,1.521710811984368,1.8272846523830344,1.521710811984368,7.525957012067218,0.48026030368763556
2307,0,0.32639791937581275,0.5,1.5024048972452988,1.6956144159791575,1.5024048972452988,1.6956144159791575,21.763936125666337,0.328998699609883,1.5024048972452988,1.6956144159791575,1.5024048972452988,1.6956144159791575,24.85721763608835,0.32653946227233305,1.5024048972452988,1.6956144159791575,1.5024048972452988,1.6956144159791575,31.695820806948277,0.3221593382673052,1.5024048972452988,1.6956144159791575,1.5024048972452988,1.6956144159791575,21.9496650734394,0.3256721595836947,1.5024048972452988,1.6956144159791575,1.5024048972452988,1.6956144159791575,7.3299157779613555,0.4802774165583008
2308,0,0.3266897746967071,0.5,1.177525142107564,1.869518019973947,1.177525142107564,1.869518019973947,22.088656622121835,0.328998699609883,1.177525142107564,1.869518019973947,1.177525142107564,1.869518019973947,23.813847275066117,0.3266897746967071,1.177525142107564,1.869518019973947,1.177525142107564,1.869518019973947,31.2920562646637,0.3221593382673052,1.177525142107564,1.869518019973947,1.177525142107564,1.869518019973947,21.91076231923296,0.32582322357019067,1.177525142107564,1.869518019973947,1.177525142107564,1.869518019973947,7.680632828818159,0.48050259965337955
2309,0,0.32654828930272845,0.5,0.8526453869698294,2.043421623968736,0.8526453869698294,2.043421623968736,22.07482532885591,0.328998699609883,0.8526453869698294,2.043421623968736,0.8526453869698294,2.043421623968736,23.110002300761998,0.3266897746967071,0.8526453869698294,2.043421623968736,0.8526453869698294,2.043421623968736,31.131541915405663,0.3221593382673052,0.8526453869698294,2.043421623968736,0.8526453869698294,2.043421623968736,21.895128261738773,0.32582322357019067,0.8526453869698294,2.043421623968736,0.8526453869698294,2.043421623968736,7.55362957186693,0.48050259965337955
2310,0,0.3268398268398268,0.5,0.5277656318320938,2.2173252279635256,0.5277656318320938,2.2173252279635256,21.732274680201247,0.329004329004329,0.5277656318320938,2.2173252279635256,0.5277656318320938,2.2173252279635256,22.31702242778911,0.3268398268398268,0.5277656318320938,2.2173252279635256,0.5277656318320938,2.2173252279635256,31.780605391453673,0.3221593382673052,0.5277656318320938,2.2173252279635256,0.5277656318320938,2.2173252279635256,21.910256657077127,0.32582322357019067,0.5277656318320938,2.2173252279635256,0.5277656318320938,2.2173252279635256,7.418517231178817,0.4805194805194805
2311,0,0.32669839896148856,0.5,0.2028858766943591,2.391228831958315,0.2028858766943591,2.391228831958315,21.941464416480557,0.329004329004329,0.2028858766943591,2.391228831958315,0.2028858766943591,2.391228831958315,21.944745084586746,0.3268398268398268,0.2028858766943591,2.391228831958315,0.2028858766943591,2.391228831958315,30.82599273149764,0.3221593382673052,0.2028858766943591,2.391228831958315,0.2028858766943591,2.391228831958315,21.5033986065353,0.32583297273907397,0.2028858766943591,2.391228831958315,0.2028858766943591,2.391228831958315,7.544512184660625,0.4805194805194805
2312,0,0.32698961937716264,0.5,0,2.5651324359531045,0,2.5651324359531045,21.659346416242613,0.329004329004329,0,2.5651324359531045,0,2.5651324359531045,21.872114060395273,0.32698961937716264,0,2.5651324359531045,0,2.5651324359531045,31.252887779729647,0.3221593382673052,0,2.5651324359531045,0,2.5651324359531045,21.81149954724198,0.32583297273907397,0,2.5651324359531045,0,2.5651324359531045,7.557093061183531,0.4805194805194805
2313,0,0.32684824902723736,0.5,0,2.739036039947894,0,2.739036039947894,21.63201040585068,0.329009943795936,0,2.739036039947894,0,2.739036039947894,21.95186459369329,0.32698961937716264,0,2.739036039947894,0,2.739036039947894,30.69016704868651,0.3221593382673052,0,2.739036039947894,0,2.739036039947894,21.956341264078933,0.32583297273907397,0,2.739036039947894,0,2.739036039947894,7.4499144827685235,0.4805194805194805
2314,0,0.3271391529818496,0.5,0,2.912939643942683,0,2.912939643942683,22.14072662730362,0.329009943795936,0,2.912939643942683,0,2.912939643942683,21.897415552455048,0.3271391529818496,0,2.912939643942683,0,2.912939643942683,30.983703932755272,0.3221593382673052,0,2.912939643942683,0,2.912939643942683,22.099700119054365,0.3258426966292135,0,2.912939643942683,0,2.912939643942683,7.691857464875481,0.4801210025929127
2315,0,0.32699784017278616,0.5,0,3.0868432479374723,0,3.0868432479374723,21.768170996779947,0.329009943795936,0,3.0868432479374723,0,3.0868432479374723,22.125303250876115,0.3271391529818496,0,3.0868432479374723,0,3.0868432479374723,31.016049378170266,0.3200863930885529,0,3.0868432479374723,0,3.0868432479374723,21.51070192981201,0.3258426966292135,0,3.0868432479374723,0,3.0868432479374723,7.614240029679879,0.4801210025929127
2316,0,0.32728842832469773,0.5,0,3.2607468519322618,0,3.2607468519322618,22.134740445975098,0.3290155440414508,0,3.2607468519322618,0,3.2607468519322618,21.435059759172354,0.32728842832469773,0,3.2607468519322618,0,3.2607468519322618,31.110197116100938,0.3200863930885529,0,3.2607468519322618,0,3.2607468519322618,21.513780427305626,0.3258426966292135,0,3.2607468519322618,0,3.2607468519322618,7.965171482191823,0.48013816925734026
2317,0,0.3275787656452309,0.5,0,3.434650455927051,0,3.434650455927051,22.23016919600862,0.3290155440414508,0,3.434650455927051,0,3.434650455927051,22.388079265794396,0.3275787656452309,0,3.434650455927051,0,3.434650455927051,31.537032635775333,0.3202416918429003,0,3.434650455927051,0,3.434650455927051,21.57830454506615,0.3258426966292135,0,3.434650455927051,0,3.434650455927051,7.67547555397576,0.48013816925734026
2318,0,0.3274374460742019,0.5,0,3.6085540599218406,0,3.6085540599218406,22.100929165206946,0.3290155440414508,0,3.6085540599218406,0,3.6085540599218406,21.596564073516486,0.3275787656452309,0,3.6085540599218406,0,3.6085540599218406,30.977205062692438,0.3202416918429003,0,3.6085540599218406,0,3.6085540599218406,22.151754110747778,0.3257118205349439,0,3.6085540599218406,0,3.6085540599218406,7.558445522855875,0.48013816925734026
2319,0,0.32729624838292365,0.5,0,3.78245766391663,0,3.78245766391663,21.959728491160956,0.32902112979732645,0,3.78245766391663,0,3.78245766391663,22.97496439986813,0.3275787656452309,0,3.78245766391663,0,3.78245766391663,31.56579381505814,0.3203967227253126,0,3.78245766391663,0,3.78245766391663,21.637868053863397,0.3257118205349439,0,3.78245766391663,0,3.78245766391663,8.504000070152655,0.4799482535575679
2320,1,0.3271551724137931,0.5,0,3.9563612679114195,0,3.9563612679114195,21.61092460997108,0.32902112979732645,0,3.9563612679114195,0,3.9563612679114195,24.516654930600968,0.3275787656452309,0,3.9563612679114195,0,3.9563612679114195,31.489205774595593,0.3203967227253126,0,3.9563612679114195,0,3.9563612679114195,21.76391587054312,0.3257118205349439,0,3.9563612679114195,0,3.9563612679114195,8.946619544582637,0.4799482535575679
2321,1,0.32701421800947866,0.5,0,4.130264871906209,0,4.130264871906209,21.7644495519181,0.32902112979732645,0,4.130264871906209,0,4.130264871906209,26.000020939060526,0.3275787656452309,0,4.130264871906209,0,4.130264871906209,32.34177628819005,0.3203967227253126,0,4.130264871906209,0,4.130264871906209,21.748244805784577,0.3257216716932357,0,4.130264871906209,0,4.130264871906209,8.537810341344551,0.4799482535575679
2322,2,0.3268733850129199,0.5,0,4.304168475900998,0,4.304168475900998,21.808088149282305,0.3290267011197244,0,4.304168475900998,0,4.304168475900998,27.346227221687975,0.3275787656452309,0,4.304168475900998,0,4.304168475900998,32.38926365064361,0.32041343669250644,0,4.304168475900998,0,4.304168475900998,21.508395939439062,0.3257216716932357,0,4.304168475900998,0,4.304168475900998,9.28027336317346,0.4797588285960379
2323,2,0.32673267326732675,0.5,0,4.478072079895788,0,4.478072079895788,21.80490212510163,0.3290267011197244,0,4.478072079895788,0,4.478072079895788,28.185334353035145,0.3275787656452309,0,4.478072079895788,0,4.478072079895788,32.81029073099571,0.32041343669250644,0,4.478072079895788,0,4.478072079895788,22.738895184385665,0.3257216716932357,0,4.478072079895788,0,4.478072079895788,8.903325620980436,0.4797588285960379
2324,2,0.326592082616179,0.5,0,4.651975683890576,0,4.651975683890576,22.14905205648263,0.3290267011197244,0,4.651975683890576,0,4.651975683890576,29.224204963988548,0.3275787656452309,0,4.651975683890576,0,4.651975683890576,32.64085076009082,0.3205679862306368,0,4.651975683890576,0,4.651975683890576,21.391831951048687,0.3257314974182444,0,4.651975683890576,0,4.651975683890576,8.521887029297057,0.479776247848537
2325,3,0.32645161290322583,0.5,0,4.825879287885366,0,4.825879287885366,21.460141034771777,0.32903225806451614,0,4.825879287885366,0,4.825879287885366,30.58343437845534,0.3275787656452309,0,4.825879287885366,0,4.825879287885366,32.82223323920734,0.3205679862306368,0,4.825879287885366,0,4.825879287885366,22.578622396160355,0.3257314974182444,0,4.825879287885366,0,4.825879287885366,8.547801207927414,0.48
2326,3,0.32631126397248494,0.5,0,4.999782891880155,0,4.999782891880155,21.726369323910593,0.32903225806451614,0,4.999782891880155,0,4.999782891880155,31.948206769624846,0.3275787656452309,0,4.999782891880155,0,4.999782891880155,32.65725621927931,0.3207222699914015,0,4.999782891880155,0,4.999782891880155,21.666912365566986,0.32588134135855545,0,4.999782891880155,0,4.999782891880155,8.542964113101645,0.48
2327,3,0.32617103566824235,0.5,0,5.173686495874945,0,5.173686495874945,22.053974498009286,0.32903225806451614,0,5.173686495874945,0,5.173686495874945,32.46224058496261,0.3275787656452309,0,5.173686495874945,0,5.173686495874945,32.54619592733158,0.3207222699914015,0,5.173686495874945,0,5.173686495874945,21.747679176528028,0.32588134135855545,0,5.173686495874945,0,5.173686495874945,8.793233927069258,0.4800171895143962
2328,4,0.32603092783505155,0.5,0,5.347590099869734,0,5.347590099869734,21.990240792429717,0.3290378006872852,0,5.347590099869734,0,5.347590099869734,35.494172952569144,0.3275787656452309,0,5.347590099869734,0,5.347590099869734,32.04639216962591,0.32087628865979384,0,5.347590099869734,0,5.347590099869734,21.517386881739913,0.32588134135855545,0,5.347590099869734,0,5.347590099869734,8.597159469670828,0.4800171895143962
2329,4,0.3258909403177329,0.5,0,5.5214937038645235,0,5.5214937038645235,21.969057827809383,0.3290378006872852,0,5.5214937038645235,0,5.5214937038645235,37.69696799034947,0.3275787656452309,0,5.5214937038645235,0,5.5214937038645235,33.68042330590826,0.32087628865979384,0,5.5214937038645235,0,5.5214937038645235,22.122287668495286,0.32588134135855545,0,5.5214937038645235,0,5.5214937038645235,8.511054091657698,0.48003434950622587
2330,5,0.3257510729613734,0.5,0,5.695397307859313,0,5.695397307859313,22.0216852100925,0.3290378006872852,0,5.695397307859313,0,5.695397307859313,36.93298113329001,0.3275787656452309,0,5.695397307859313,0,5.695397307859313,35.21866188694355,0.32087628865979384,0,5.695397307859313,0,5.695397307859313,22.593228444303634,0.3257510729613734,0,5.695397307859313,0,5.695397307859313,9.240549942565183,0.48003434950622587
2331,5,0.3256113256113256,0.5,0,5.869300911854102,0,5.869300911854102,22.125985216488893,0.32904332904332906,0,5.869300911854102,0,5.869300911854102,38.876768239891845,0.3275787656452309,0,5.869300911854102,0,5.869300911854102,35.55349752914442,0.3208923208923209,0,5.869300911854102,0,5.869300911854102,21.87674322474862,0.3257510729613734,0,5.869300911854102,0,5.869300911854102,8.980943781583052,0.4800514800514801
2332,5,0.32547169811320753,0.5,0,6.043204515848892,0,6.043204515848892,21.68476132204441,0.32904332904332906,0,6.043204515848892,0,6.043204515848892,42.06825831076475,0.3275787656452309,0,6.043204515848892,0,6.043204515848892,36.94892853814182,0.3208923208923209,0,6.043204515848892,0,6.043204515848892,21.804413398553372,0.3259005145797599,0,6.043204515848892,0,6.043204515848892,8.920045012650315,0.4800514800514801
2333,6,0.32533219031290184,0.5,0,6.217108119843681,0,6.217108119843681,22.146349300602335,0.32904332904332906,0,6.217108119843681,0,6.217108119843681,42.26656957798229,0.3275787656452309,0,6.217108119843681,0,6.217108119843681,36.088116723998155,0.3210458636948135,0,6.217108119843681,0,6.217108119843681,22.041701478381817,0.3259005145797599,0,6.217108119843681,0,6.217108119843681,8.95356282141227,0.4800685812258894
2334,7,0.32519280205655526,0.5,0,6.391011723838471,0,6.391011723838471,21.990598957625444,0.32904884318766064,0,6.391011723838471,0,6.391011723838471,44.71856561872053,0.3275787656452309,0,6.391011723838471,0,6.391011723838471,38.27835473938405,0.3210458636948135,0,6.391011723838471,0,6.391011723838471,21.82090727123086,0.3259005145797599,0,6.391011723838471,0,6.391011723838471,9.18117729879007,0.48029134532990575
2335,7,0.32505353319057817,0.5,0,6.56491532783326,0,6.56491532783326,22.171270813349206,0.32904884318766064,0,6.56491532783326,0,6.56491532783326,46.79594175286874,0.3275787656452309,0,6.56491532783326,0,6.56491532783326,41.184380996002226,0.3210458636948135,0,6.56491532783326,0,6.56491532783326,21.661448000090733,0.3259005145797599,0,6.56491532783326,0,6.56491532783326,9.92684711365145,0.48029134532990575
2336,7,0.3249143835616438,0.5,0,6.73881893182805,0,6.73881893182805,21.882394124933544,0.32904884318766064,0,6.73881893182805,0,6.73881893182805,49.198512249987296,0.3275787656452309,0,6.73881893182805,0,6.73881893182805,41.879659225727856,0.3210616438356164,0,6.73881893182805,0,6.73881893182805,21.792153820882515,0.3257705479452055,0,6.73881893182805,0,6.73881893182805,9.056577662628499,0.48029134532990575
2337,8,0.3247753530166881,0.5,0,6.912722535822839,0,6.912722535822839,21.864289510202322,0.3290543431750107,0,6.912722535822839,0,6.912722535822839,49.027454823209816,0.3275787656452309,0,6.912722535822839,0,6.912722535822839,46.18468434466356,0.3210616438356164,0,6.912722535822839,0,6.912722535822839,22.09716336778801,0.3257705479452055,0,6.912722535822839,0,6.912722535822839,9.926272784710495,0.48010269576379977
2338,8,0.3246364414029085,0.5,0,7.0866261398176285,0,7.0866261398176285,22.265812570275163,0.3290543431750107,0,7.0866261398176285,0,7.0866261398176285,53.09287836093246,0.3275787656452309,0,7.0866261398176285,0,7.0866261398176285,48.91163427012728,0.3210616438356164,0,7.0866261398176285,0,7.0866261398176285,22.024629439305233,0.3257705479452055,0,7.0866261398176285,0,7.0866261398176285,9.085056992738245,0.4803250641573995
2339,9,0.324497648567764,0.5,0,7.260529743812418,0,7.260529743812418,21.50756197476416,0.3290543431750107,0,7.260529743812418,0,7.260529743812418,50.7534800132771,0.3275787656452309,0,7.260529743812418,0,7.260529743812418,50.57686761237516,0.32107738349722104,0,7.260529743812418,0,7.260529743812418,21.619691459114904,0.3257802479692176,0,7.260529743812418,0,7.260529743812418,8.505199019822804,0.4803250641573995
2340,9,0.3243589743589744,0.5,0,7.434433347807207,0,7.434433347807207,21.870534517092487,0.3290543431750107,0,7.434433347807207,0,7.434433347807207,56.38815908701789,0.3275787656452309,0,7.434433347807207,0,7.434433347807207,55.35017370949314,0.32107738349722104,0,7.434433347807207,0,7.434433347807207,22.101665087148145,0.3257802479692176,0,7.434433347807207,0,7.434433347807207,8.711869257114634,0.48034188034188036
2341,8,0.3246475865014951,0.5,8.0,7.608336951801997,8.0,7.608336951801997,22.077813159843622,0.3289192652712516,8.0,7.608336951801997,8.0,7.608336951801997,56.80843713677162,0.3246475865014951,0,7.608336951801997,0,7.608336951801997,62.610072407836135,0.3212302434856899,0,7.608336951801997,8.0,7.608336951801997,21.593182887309894,0.3257802479692176,0,7.608336951801997,0,7.608336951801997,7.9840718562116395,0.48034188034188036
